Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2024_MC_84025_1,24-90dated06012024,Restoration Of rain damages on various roads 1 Road from Cemetery road to Amit House ward No 23 Bhatta Kuffer 2 Phase RD 0 00 to 0 085 II Road from NH 22 to Frood Village RD 0 00 to 0 900 SH C O R wall and B wall at different RD,Restoration Of rain damages on various roads 1 Road from Cemetery road to Amit House ward No 23 Bhatta Kuffer 2 Phase RD 0 00 to 0 085 II Road from NH 22 to Frood Village RD 0 00 to 0 900 SH C O R wall and B wall at different RD,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,15-Jan-2024 05:00 PM,NA ,120.0,No ,No,Offline,29-Jan-2024 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"20,24,471",HARGOVIND RANA,"1,962,419",Rejected-Finance,23-Mar-2024,Municipal Corporation Shimla
2024_MC_84025_10,24-90dated06012024,R O Repair of R M of various path in ward No 28 Chhotta Shimla,R O Repair of R M of various path in ward No 28 Chhotta Shimla,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,15-Jan-2024 05:00 PM,NA ,120.0,No ,No,Offline,29-Jan-2024 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"8,60,000",Sant Ram,"804,322",Rejected-Finance,27-Mar-2024,Municipal Corporation Shimla
2024_MC_84025_2,24-90dated06012024,Restoration Of rain damages road from ISBT to Panjari RD 0 00 to 0 705 SH Removal of slips and C O B wall at RD 0 550 to 0 580 and R Wall at RD 0 590 to 0 600,Restoration Of rain damages road from ISBT to Panjari RD 0 00 to 0 705 SH Removal of slips and C O B wall at RD 0 550 to 0 580 and R Wall at RD 0 590 to 0 600,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,15-Jan-2024 05:00 PM,NA ,120.0,No ,No,Offline,29-Jan-2024 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"11,43,386",BHUPENDER SINGH CHANDEL,"1,091,581",Accepted-AOC,23-Mar-2024,Municipal Corporation Shimla
2024_MC_84025_3,24-90dated06012024,Construction Of Ambulance road from Lower Gawahi upto Water Bouri near Jenny Prem House in ward No 4 Annadale RD 0 00 to 0 200 SH C O R wall etc RD 0 40 to 0 60,Construction Of Ambulance road from Lower Gawahi upto Water Bouri near Jenny Prem House in ward No 4 Annadale RD 0 00 to 0 200 SH C O R wall etc RD 0 40 to 0 60,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,15-Jan-2024 05:00 PM,NA ,120.0,No ,No,Offline,29-Jan-2024 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"7,27,034",DHEERAJ PARMAR,"699,904",Rejected-Finance,23-Mar-2024,Municipal Corporation Shimla
2024_MC_84025_5,24-90dated06012024,Construction of Toilet Block Lower Cemetery ward No 22 Shanti Vihar,Construction of Toilet Block Lower Cemetery ward No 22 Shanti Vihar,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,15-Jan-2024 05:00 PM,NA ,120.0,No ,No,Offline,29-Jan-2024 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"20,74,401",MANOHAR LAL VERMA,"2,015,984",Accepted-AOC,23-Mar-2024,Municipal Corporation Shimla
2024_MC_84025_6,24-90dated06012024,Construction of retaining wall along nallah near Bansal Niwas ward No 30 Kangnadhar,Construction of retaining wall along nallah near Bansal Niwas ward No 30 Kangnadhar,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,15-Jan-2024 05:00 PM,NA ,120.0,No ,No,Offline,29-Jan-2024 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"5,76,758",SANJEEV KUMAR,"403,255",Rejected-Finance,23-Mar-2024,Municipal Corporation Shimla
2024_MC_84025_7,24-90dated06012024,Restoration of rain damages near Fauji Niwas Vikas Nagar in ward No 29,Restoration of rain damages near Fauji Niwas Vikas Nagar in ward No 29,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,15-Jan-2024 05:00 PM,NA ,120.0,No ,No,Offline,29-Jan-2024 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"5,82,000",Hukam Singh,"564,289",Rejected-Finance,27-Mar-2024,Municipal Corporation Shimla
2024_MC_84025_9,24-90dated06012024,Restoration of rain damages SH C O damaged road leading to Shiv Puri back side of Leela Dhar Shop ward No 34,Restoration of rain damages SH C O damaged road leading to Shiv Puri back side of Leela Dhar Shop ward No 34,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,15-Jan-2024 05:00 PM,NA ,120.0,No ,No,Offline,29-Jan-2024 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"14,56,400",BABU RAM,"1,372,461",Rejected-Technical,23-Mar-2024,Municipal Corporation Shimla
2024_MC_85185_10,24-356-60Dated29012024,R O rain damages on path from Prem Swastik Niwas to Bhardwaj Niwas ward No 26 SH C O path M S Pipe Railing etc,R O rain damages on path from Prem Swastik Niwas to Bhardwaj Niwas ward No 26 SH C O path M S Pipe Railing etc,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,06-Feb-2024 05:00 PM,NA ,120.0,No ,No,Offline,15-Feb-2024 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"7,99,367",Anil Kumar Thakur,"775,505",Rejected-Finance,28-Mar-2024,Municipal Corporation Shimla
2024_MC_85185_14,24-356-60Dated29012024,R O rain damages Children Park near Sharda Dhaba Boileauganj SH C O R wall Railing and Park Ground ward No 8,R O rain damages Children Park near Sharda Dhaba Boileauganj SH C O R wall Railing and Park Ground ward No 8,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,06-Feb-2024 05:00 PM,NA ,120.0,No ,No,Offline,15-Feb-2024 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"14,06,500",RAJEEV THAKUR,"1,267,933",Rejected-Technical,28-Mar-2024,Municipal Corporation Shimla
2024_MC_85185_15,24-356-60Dated29012024,Restoration of rain damages SH Protection work of road from Byepass to Hill Top ward No 20,Restoration of rain damages SH Protection work of road from Byepass to Hill Top ward No 20,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,06-Feb-2024 05:00 PM,NA ,120.0,No ,No,Offline,15-Feb-2024 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"14,35,600",ASHISH THAKUR,"1,380,938",Accepted-AOC,28-Mar-2024,Municipal Corporation Shimla
2024_MC_85185_17,24-356-60Dated29012024,Restoration of Rain Damages SH C O Culvert and nallah on road leading to flower dale near Dustbin Plateform in ward no 25,Restoration of Rain Damages SH C O Culvert and nallah on road leading to flower dale near Dustbin Plateform in ward no 25,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,06-Feb-2024 05:00 PM,NA ,120.0,No ,No,Offline,15-Feb-2024 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"11,02,479",raman thakur,"1,090,071",Rejected-Finance,28-Mar-2024,Municipal Corporation Shimla
2024_MC_85185_18,24-356-60Dated29012024,Restoration of rain damages SH R O damaged R wall near Dalmi House near Verma Colony ward No28,Restoration of rain damages SH R O damaged R wall near Dalmi House near Verma Colony ward No28,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,06-Feb-2024 05:00 PM,NA ,120.0,No ,No,Offline,15-Feb-2024 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"9,70,000",HITESH KAITH,"935,557",Rejected-Finance,28-Mar-2024,Municipal Corporation Shimla
2024_MC_85185_2,24-356-60Dated29012024,Balance work of Restoration of rain damages MC road Baragoan road to Block No 7 11 12 in ward No 30 SH Balance work C O B wall R wall Removal of slip and Inter Locking Pavers ward No 30 Kangnadhar RD 0 059 to 0 074 Phase II,Balance work of Restoration of rain damages MC road Baragoan road to Block No 7 11 12 in ward No 30 SH Balance work C O B wall R wall Removal of slip and Inter Locking Pavers ward No 30 Kangnadhar RD 0 059 to 0 074 Phase II,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,05-Feb-2024 05:00 PM,NA ,120.0,No ,No,Offline,15-Feb-2024 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"9,23,811",SANJEEV KUMAR,"603,508",Rejected-Finance,28-Mar-2024,Municipal Corporation Shimla
2024_MC_85185_20,24-356-60Dated29012024,C O ambulance road from Inder Nagar Road in front of Mehta Niwas to Azad House RD 0 00 to 0 040 SH C O R wall in ward No 20,C O ambulance road from Inder Nagar Road in front of Mehta Niwas to Azad House RD 0 00 to 0 040 SH C O R wall in ward No 20,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,06-Feb-2024 05:00 PM,NA ,120.0,No ,No,Offline,15-Feb-2024 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"9,59,346",Ankush Thakur,"701,109",Rejected-Finance,28-Mar-2024,Municipal Corporation Shimla
2024_MC_85185_22,24-356-60Dated29012024,Repair and maintenance of road leading to Jai Moti Bhawan from Cemetery road in ward No 22 Shanti Vihar.,Repair and maintenance of road leading to Jai Moti Bhawan from Cemetery road in ward No 22 Shanti Vihar.,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,06-Feb-2024 05:00 PM,NA ,120.0,No ,No,Offline,15-Feb-2024 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"18,47,462",ATMA RAM SHARMA,"1,808,142",Rejected-Finance,28-Mar-2024,Municipal Corporation Shimla
2024_MC_85185_24,24-356-60Dated29012024,Balance work for C O Rwall near Block C 41 Vikas Nagar ward No 29,Balance work for C O Rwall near Block C 41 Vikas Nagar ward No 29,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,06-Feb-2024 06:00 PM,NA ,120.0,No ,No,Offline,15-Feb-2024 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"6,82,407",Bharat Bhushan,"677,504",Accepted-AOC,28-Mar-2024,Municipal Corporation Shimla
2024_MC_85185_27,24-356-60Dated29012024,C O park at RD 0 49 towards valley side road leading to Beer Khana from Bye pass road in ward No 34 Kanlog,C O park at RD 0 49 towards valley side road leading to Beer Khana from Bye pass road in ward No 34 Kanlog,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,06-Feb-2024 06:00 PM,NA ,120.0,No ,No,Offline,15-Feb-2024 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"16,02,241",Bhagat Singh Thakur,"1,558,401",Rejected-Finance,28-Mar-2024,Municipal Corporation Shimla
2024_MC_85185_3,24-356-60Dated29012024,M T of MC road from Shandil Niwas to Jhal Vikas Nagar ward No 29 0 650 to 0 1300,M T of MC road from Shandil Niwas to Jhal Vikas Nagar ward No 29 0 650 to 0 1300,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,05-Feb-2024 05:00 PM,NA ,120.0,No ,No,Offline,15-Feb-2024 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"44,99,753",ANIL SHANDIL,"4,274,034",Accepted-AOC,28-Mar-2024,Municipal Corporation Shimla
2024_MC_85185_4,24-356-60Dated29012024,Restoration of rain damages of road leading to Sangti and Summerhill SH Removal of slips debris Phase II,Restoration of rain damages of road leading to Sangti and Summerhill SH Removal of slips debris Phase II,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,05-Feb-2024 05:00 PM,NA ,120.0,No ,No,Offline,15-Feb-2024 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"5,83,100",narinder kumar,"578,960",Rejected-Technical,28-Mar-2024,Municipal Corporation Shimla
2024_MC_85185_6,24-356-60Dated29012024,Widening of road between MP Niwas to Bilaspur House ward No 5 Summerhill Shimla,Widening of road between MP Niwas to Bilaspur House ward No 5 Summerhill Shimla,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,05-Feb-2024 05:00 PM,NA ,120.0,No ,No,Offline,15-Feb-2024 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"8,74,200",vivek sharma,"548,330",Rejected-Finance,28-Mar-2024,Municipal Corporation Shimla
2024_MC_85185_8,24-356-60Dated29012024,Providing and fixing Cast Iron Benches within M.C. Limit,Providing and fixing Cast Iron Benches within M.C. Limit,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,06-Feb-2024 05:00 PM,NA ,120.0,No ,No,Offline,15-Feb-2024 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"52,50,000",Anand Enterprises,"3,360,000",Rejected-Finance,20-Mar-2024,Municipal Corporation Shimla
2024_MC_85185_9,24-356-60Dated29012024,Repair and maintenance of various drains in ward No.3 Kaithu (Ph-III),Repair and maintenance of various drains in ward No.3 Kaithu (Ph-III),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,06-Feb-2024 05:00 PM,NA ,120.0,No ,No,Offline,15-Feb-2024 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"9,11,048",AJAY KUMAR,"644,406",Accepted-AOC,28-Mar-2024,Municipal Corporation Shimla
2024_MC_86635_1,614dated20022024,Providing and fixing Twin Roots Blower Model BR 22 0 AC with all standard accessories and Electric Motor 9 3 KW 12 5 HP IE2 1475 RPM CGL Ex Works with starter Panel Delta Star 3 Phase Complete for E T P Slaughter House in ward No 13 Krishna Nagar,Providing and fixing Twin Roots Blower Model BR 22 0 AC with all standard accessories and Electric Motor 9 3 KW 12 5 HP IE2 1475 RPM CGL Ex Works with starter Panel Delta Star 3 Phase Complete for E T P Slaughter House in ward No 13 Krishna Nagar,Works,Open Tender,Item Rate,Civil Works,No,No,Na ,21-Feb-2024 05:00 PM,NA ,120.0,No ,No,Offline,28-Feb-2024 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"9,70,000",ABHISHEK THAKUR,"969,000",Rejected-Finance,27-Mar-2024,Municipal Corporation Shimla
2024_MC_86635_11,614dated20022024,C O MC Toilet at Cremation Place in ward No 5 Summerhill SH C O Toilet at Cremation Ground,C O MC Toilet at Cremation Place in ward No 5 Summerhill SH C O Toilet at Cremation Ground,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,22-Feb-2024 01:00 PM,NA ,120.0,No ,No,Offline,28-Feb-2024 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"16,21,215",BILAL AHMED BUTT,"1,152,703",Rejected-Finance,27-Mar-2024,Municipal Corporation Shimla
2024_MC_86635_12,614dated20022024,Resurfacing of MC Road from NH 22 Byepass to Bakhrai Temple Malyana ward No 25 0 00 to 0 650 SH P/L B C 30mm and B M etc,Resurfacing of MC Road from NH 22 Byepass to Bakhrai Temple Malyana ward No 25 0 00 to 0 650 SH P/L B C 30mm and B M etc,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,21-Feb-2024 05:00 PM,NA ,120.0,No ,No,Offline,28-Feb-2024 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"23,84,530",Bhaw Singh Chauhan,"2,327,920",Rejected-Finance,27-Mar-2024,Municipal Corporation Shimla
2024_MC_86635_19,614dated20022024,Widening of existing MC road from Primary School Malyana near Shiv Mandir to Tribunal Parking Rd 0 00 to 0 360 Phase I ward No 25,Widening of existing MC road from Primary School Malyana near Shiv Mandir to Tribunal Parking Rd 0 00 to 0 360 Phase I ward No 25,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,21-Feb-2024 05:00 PM,NA ,120.0,No ,No,Offline,28-Feb-2024 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"1,09,85,264",Geeta Ram Thakur,"10,515,474",Rejected-Technical,27-Mar-2024,Municipal Corporation Shimla
2024_MC_86635_2,614dated20022024,Repair and Maintenance of MC Shops roffing at Ganj Bazar in ward No 14 Ram Bazar,Repair and Maintenance of MC Shops roffing at Ganj Bazar in ward No 14 Ram Bazar,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,21-Feb-2024 05:00 PM,NA ,120.0,No ,No,Offline,28-Feb-2024 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"30,44,457",BILAL AHMED BUTT,"2,339,604",Accepted-AOC,27-Mar-2024,Municipal Corporation Shimla
2024_MC_86635_4,614dated20022024,C O ambulance road Mehta Colony Below IARI Colony in ward No 10 Tutikandi,C O ambulance road Mehta Colony Below IARI Colony in ward No 10 Tutikandi,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,21-Feb-2024 05:00 PM,NA ,120.0,No ,No,Offline,28-Feb-2024 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"9,71,000",Bhagat Singh Thakur,"940,403",Rejected-Finance,27-Mar-2024,Municipal Corporation Shimla
2024_MC_86635_5,614dated20022024,Construction and Metaling of path from Himalvi House to Sharma Niwas Chhotta Shimla SH C O R wall P L CC 1 2 4 and M S Pipe Railing etc in ward No 28,Construction and Metaling of path from Himalvi House to Sharma Niwas Chhotta Shimla SH C O R wall P L CC 1 2 4 and M S Pipe Railing etc in ward No 28,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,21-Feb-2024 05:00 PM,NA ,120.0,No ,No,Offline,28-Feb-2024 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"6,45,400",HITESH KAITH,"619,911",Rejected-Finance,27-Mar-2024,Municipal Corporation Shimla
2024_MC_86635_6,614dated20022024,C O toilet in Govt Sr Sec School Chhotta Shimla wrd No 28,C O toilet in Govt Sr Sec School Chhotta Shimla wrd No 28,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,21-Feb-2024 05:00 PM,NA ,120.0,No ,No,Offline,28-Feb-2024 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"5,82,600",Bhaw Singh Chauhan,"473,154",Rejected-Finance,27-Mar-2024,Municipal Corporation Shimla
2024_MC_86635_8,614dated20022024,C O U Shape drain in front of Thakur Niwas at Cliffend Estate in ward No 34 Kanlog,C O U Shape drain in front of Thakur Niwas at Cliffend Estate in ward No 34 Kanlog,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,21-Feb-2024 05:00 PM,NA ,120.0,No ,No,Offline,28-Feb-2024 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"6,40,166",ABHISHEK THAKUR,"636,186",Accepted-AOC,27-Mar-2024,Municipal Corporation Shimla
2024_MPFL_86991_1,503 PI 8/21-XXV,Raw Material of Panjiri 1st qtr,Raw Material of Panjiri 1st qtr,Goods,Open Tender,Item Wise,Food Products,No,No,NA ,26-Feb-2024 03:25 PM,NA ,120.0,No ,No,Online,11-Mar-2024 02:00 PM,Hp State Cooperative Milk Producers Fed Ltd,H.P Milkfed totu Shimla,171011.0,2.0,"2,50,00,000",GANPATI SALES CORPORATIONS,"6,158,460",Accepted-AOC,14-Mar-2024,Hp State Cooperative Milk Producers Fed Ltd
2024_MPFL_87271_1,505 PI 8 21 XIII,Construction of Cattle Feed Shed at HP Milkfed Cattle Feed Bhour plant,Construction of Cattle Feed Shed at HP Milkfed Cattle Feed Bhour plant,Works,Open Tender,Item Wise,Civil Works - Buildings,No,No,NA ,27-Feb-2024 06:15 PM,NA ,30.0,No ,No,Online,11-Mar-2024 12:00 PM,Hp State Cooperative Milk Producers Fed Ltd,Cattle Feed plant Bhour Hamirpur HP,176048.0,2.0,"8,49,368",Suresh Thakur,"776,835.3",Rejected-Finance,14-Mar-2024,Hp State Cooperative Milk Producers Fed Ltd
2024_PWD_83478_1,PW-NBT/CB/Tender/2023/11841-45 dated 29.12.2023,"C/o link Road from Chharol to Lower Chharol in km 0/00 to 2/300 (SH- C/O 900 MM dia Hume pipe culverts with both side wing wall at RD 0/260, 0/415,0/840 and 0/885)","C/o link Road from Chharol to Lower Chharol in km 0/00 to 2/300 (SH- C/O 900 MM dia Hume pipe culverts with both side wing wall at RD 0/260, 0/415,0/840 and 0/885)",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,03-Jan-2024 11:00 AM,NA ,45.0,No ,No,Online,08-Jan-2024 11:30 AM,PWD,Bilaspur,174001.0,2.0,"9,14,744",Ram Murti Govt. Contractor,"691,785",Rejected-Finance,22-Mar-2024,PWD
2024_PWD_83594_1,ED.II.GA.TENDER/23-24-6283-84 dt. 05-01-2024,Construction of Govt. Sr. Sec. School Bartu Sub-Tehsil Jangla District Shimla. SH Providing E.I. therein.,Construction of Govt. Sr. Sec. School Bartu Sub-Tehsil Jangla District Shimla. SH Providing E.I. therein.,Works,Open Tender,Percentage,Electrical Works,No,No,NA ,08-Jan-2024 05:00 PM,NA ,120.0,No ,No,Online,17-Jan-2024 11:30 AM,PWD,Jangla District Shimla,171214.0,1.0,"11,31,069",Dikshit Sharma,"972,832",Accepted-AOC,02-Mar-2024,PWD
2024_PWD_83630_1,ED.II.GA.TENDER.23-24-6304-05 dt. 05-01-2024,Construction of Govt. Sr. School at Ranol Sub Tehsil Jangla District Shimla. SH Providing E.I. therein.,Construction of Govt. Sr. School at Ranol Sub Tehsil Jangla District Shimla. SH Providing E.I. therein.,Works,Open Tender,Percentage,Electrical Works,No,No,NA ,09-Jan-2024 05:00 PM,NA ,120.0,No ,No,Online,17-Jan-2024 11:30 AM,PWD,Jangla District Shimla,171214.0,1.0,"9,82,365",Dikshit Sharma,"844,832",Accepted-AOC,02-Mar-2024,PWD
2024_PWD_83930_1,C/O Indoor Multipurpose Sports Kharidi,Construction of Indoor Multipurpose Sports Kharidi Ground Nadaun District Hamirpur,SH Civil works including WS SI and rain water harvesting tank,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,12-Jan-2024 09:00 AM,NA ,60.0,No ,No,Online,27-Jan-2024 11:30 AM,PWD,Hamirpur,177001.0,2.0,"52,30,69,170",BANSAL ASSOCIATES,"376,557,495.86",Accepted-AOC,11-Mar-2024,PWD
2024_PWD_84106_1,NIT NO. 11843-50 DATED 28.12.2023,C-O Rajiv Gandhi Government Model Day Boarding School at Karah in Legisilative Assembly Constituency Bhoranj Distt Hamirpur HP SH- C-O Primary block retaining walls,C-O Rajiv Gandhi Government Model Day Boarding School at Karah in Legisilative Assembly Constituency Bhoranj Distt Hamirpur HP SH- C-O Primary block retaining walls,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,17-Jan-2024 09:00 AM,NA ,75.0,No ,No,Online,24-Jan-2024 11:30 AM,PWD,BHORANJ,176045.0,2.0,"9,23,75,880",Kumar Associates,"73,891,466",Rejected-Finance,03-Mar-2024,PWD
2024_PWD_84111_1,PW-DPD-Tender2022-23-24850-51 dated 04.01.2024,Construction of 30.00 mtrs span RCC box girder bridge over Damel Khad on Sajao to Chatrayana road at RD 0.150,"Construction of PCC R.Wall, Construction of V-shape drain and parapets in bridge approaches both sides etc.",Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,16-Jan-2024 05:00 PM,NA ,90.0,No ,No,Online,23-Jan-2024 11:00 AM,PWD,Dharampur,175040.0,2.0,"16,53,099",Anil Kumar,"1,719,222.96",Rejected-Finance,14-Mar-2024,PWD
2024_PWD_84118_1,PW-BLP1-CB-eproc/23-19737-70 dt 11.1.24,Constructio of stock room and tiolet in 10th Circle HPPWD Bilaspur,Building portion.,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,16-Jan-2024 06:40 PM,NA ,75.0,No ,No,Online,22-Jan-2024 11:00 AM,PWD,Bilaspur,174001.0,2.0,"25,15,179",anish,"1,836,080",Rejected-Finance,08-Mar-2024,PWD
2024_PWD_84331_1,SD-I-CTR-Tender-2023- 22369 dt 19-01-2024,Construction of Ambulance road from Rajhana to Savi in km. 0/00 to 0/650,Providing and laying kharanja Stone soling providing and laying CC paverment,Works,Open Tender,Percentage,Civil Works,No,No,NA ,22-Jan-2024 04:00 PM,NA ,75.0,No ,No,Online,02-Feb-2024 11:00 AM,PWD,Shimla,171003.0,2.0,,MUDIT SAINI,"1,808,002",Rejected-Finance,06-Mar-2024,PWD
2024_PWD_84364_1,PW-DPD-Tender-2023-24-25830-31 dt 16.01.2024,Periodical maintenance on (i) Awahdevi Tihra Gaddidhar Sandhole Road Km 0.0 to 39.0 (ii) Saroun to Dayol Road portion of (Awahdevi Tihra Gaddidhar Sandhole Road,(I) Providing and laying 25 mm thick mix seal surfacing (Type-A) in Km 10.0 to 12.0 and Km15.0 to 17.0 (ii) Providing and laying 25 mm thick mix seal surfacing (Type-A)in Km 76.0 to 78.0,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,22-Jan-2024 11:00 AM,NA ,60.0,No ,No,Online,01-Feb-2024 11:00 AM,PWD,Dharampur,175040.0,2.0,"59,96,970",Bikesh Kumar Govt Contractor,"5,792,472.05",Accepted-AOC,11-Mar-2024,PWD
2024_PWD_84365_1,PW-DPD-Tender-2023-24-25830-31 dt 16.01.2024,Periodical maintenance on (i)Dhanrashi to Paplog via Kharoh Road (ii) ) Chailala to Khroon Road (iii)Hawani to Baral Via Reyur Road (iv) Link Road on Kandapattan to Jogikhala Km 0.,(I) Providing and laying 25 mm thick mix seal surfacing (Type-A) in Km 0.000 to 3.0 (ii) Km 0.00 to 2.0 (iii) Km 0.00 to 1.0 (iv) Km 0.00 to 3.0,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,22-Jan-2024 11:00 AM,NA ,60.0,No ,No,Online,01-Feb-2024 11:00 AM,PWD,Dharampur,175040.0,2.0,"92,82,000",Bikesh Kumar Govt Contractor,"8,603,045.42",Accepted-AOC,11-Mar-2024,PWD
