Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2023_PWD_83363_1,23254-23304 dated 27.12.2023,Improvement of black spot on Malgipul to Dharogra road km. 0/00 to 8/100,Providing and Fixing W Metal beam crash barrier at various Rds between km. 0/00 to 8/100),Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,30-Dec-2023 06:30 PM,NA ,75.0,No ,No,Online,11-Jan-2024 11:30 AM,PWD,Dhami,171103.0,2.0,"43,64,256",Om Prakash,"3,229,549",Rejected-Technical,30-Jan-2024,PWD
2023_SIDC_78367_1,Job No. 2,"SRMO road, road side drains berms at Ind. Area Nagrota Bagwan, Distt. Kangra (HP) (SH- Construction of road and berms with interlocking paver tiles (Balance work thereof).",(SH- Construction of road and berms with interlocking paver tiles (Balance work thereof).,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,04-Sep-2023 11:00 AM,NA ,120.0,No ,No,Online,15-Sep-2023 11:00 AM,HP SIDC Limited,Kangra,176043.0,2.0,"11,07,490",Rajeev Kumar,"891,513",Rejected-Finance,29-Jan-2024,HP SIDC Limited
2023_SIDC_78368_1,Job No. 3,Construction of plant health clinic building at Baijnath Distt. Kangra (HP).,Construction of plant health clinic building at Baijnath Distt. Kangra (HP).,Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,04-Sep-2023 11:00 AM,NA ,120.0,No ,No,Online,15-Sep-2023 11:00 AM,HP SIDC Limited,Kangra,176125.0,2.0,"13,70,995",NITISH SHARMA,"1,741,891",Accepted-AOC,15-Jan-2024,HP SIDC Limited
2023_SIDC_82013_1,Job No. 2,Providing and laying roof structure over existing type-I (4 sets) residence at DIC Colony Bilaspur (HP).,Providing and laying roof structure,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,01-Dec-2023 11:00 AM,NA ,120.0,No ,No,Online,12-Dec-2023 11:00 AM,HP SIDC Limited,Bilaspur,174001.0,2.0,"6,77,463",Abhishek Parwari,"636,705",Rejected-Finance,18-Jan-2024,HP SIDC Limited
2023_SIDC_82019_1,Job No. 4,Construction of RFSL additional building block at Mandi Distt. Mandi (HP) (SH- Protection work at back side of DNA Lab (Balance work).,(SH- Protection work at back side of DNA Lab (Balance work).,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,01-Dec-2023 11:00 AM,NA ,120.0,No ,No,Online,12-Dec-2023 11:00 AM,HP SIDC Limited,Mandi,175001.0,2.0,"6,05,406",RAJAT,"794,926",Rejected-Finance,18-Jan-2024,HP SIDC Limited
2023_YSPU_82201_1,UHF/Const.-1/ Parttfile1/2023/2671 dtd 04.12.2023,Providing UV Purification System near slow sand filter in drinking water for Hostels at College of Horticulture and Forestry Neri- Hamirpur,Providing UV Purification System near slow sand filter in drinking water for Hostels at College of Horticulture and Forestry Neri- Hamirpur,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,04-Dec-2023 05:00 PM,NA ,60.0,No ,No,Offline,18-Dec-2023 11:10 AM,Dr. Yashwant Singh Parmar University of Horticulture and Forestry,"Neri, Distt. Hamirpur",177001.0,2.0,0.0,ina industries pvt ltd,"605,000",Accepted-AOC,01-Jan-2024,Dr. Yashwant Singh Parmar University of Horticulture and Forestry
2023_YSPU_82934_1,UHF/Const.-1/ Parttfile1/2023/2747 dtd 20.12.2023,"Providing DG set in Lab-cum-Store and Shifting of DG Set from UG Block to Mushroom House at College of Horticulture and Forestry Neri, Hamirpur.","Providing DG set in Lab-cum-Store and Shifting of DG Set from UG Block to Mushroom House at College of Horticulture and Forestry Neri, Hamirpur.",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,20-Dec-2023 05:00 PM,NA ,30.0,No ,No,Offline,02-Jan-2024 11:10 AM,Dr. Yashwant Singh Parmar University of Horticulture and Forestry,"Neri, Distt. Hamirpur",177001.0,2.0,"10,62,948",SHARMA ELECTRICAL CO.,"812,462",Rejected-AOC,08-Jan-2024,Dr. Yashwant Singh Parmar University of Horticulture and Forestry
2024_FD_83846_1,HPFD_WL_2023_05,Construction of 1 Lakh Litre Capacity RCC water Storage Tank for prevention of fire at RRC Tutikandi,Construction of 1 Lakh Liters Capacity RCC water Storage Tank for prevention of fire at RRC Tutikandi,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,10-Jan-2024 03:50 PM,NA ,30.0,No ,No,Offline,23-Jan-2024 11:00 AM,Himachal Pradesh Forest Department||WL Shimla - HPFD||WL Shimla Division - HPFD,Tutikandi Shimla,171004.0,2.0,"7,36,200",BHUSHAN THAKUR,"497,265",Rejected-Finance,23-Jan-2024,Himachal Pradesh Forest Department||WL Shimla - HPFD||WL Shimla Division - HPFD
2024_HPIPH_83427_1,DHR-KNG02-728,Restoration of rain damamges of LIS Rour Dibber,Intake structure on left bank,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,02-Jan-2024 05:00 PM,NA ,90.0,No ,No,Both(Online/Offline),12-Jan-2024 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dehra,Irrigation and Public Health,HP",Dehra,177101.0,2.0,"25,39,050",ashok kumar govt contractor,"2,165,365",Rejected-AOC,30-Jan-2024,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dehra,Irrigation and Public Health,HP"
2024_HPSEB_83391_1,KPHDD-20/2023-24,"Tender for repairing, commissioning, energization of UAT I and UAT II at 12 MW Khauli HEP","Tender for repairing, commissioning, energization of UAT I and UAT II at 12 MW Khauli HEP",Works,Limited,Item Rate,Electrical Works,No,No,NA ,01-Jan-2024 06:00 PM,NA ,180.0,No ,No,Online,12-Jan-2024 01:00 PM,"HPSEBL||CE(Gen) Sundernagar||SE(Gen) Palampur||Re Khauli, Shahpur",Darini,176206.0,2.0,,Shiv Shakti Hydro Power Engineering,"284,301.71",Rejected-Finance,19-Jan-2024,"HPSEBL||CE(Gen) Sundernagar||SE(Gen) Palampur||Re Khauli, Shahpur"
2024_HPSEB_83415_1,SEGN/DB-BID-27/2023-24,Repair and Maintenance,Repair of service of AVR and machining of main exciter,Works,Limited,Item Rate,Repair and Maintenance Works,No,No,NA ,03-Jan-2024 11:00 AM,NA ,45.0,No ,No,Online,10-Jan-2024 11:00 AM,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Nahan,Giri Power House Girinagar,173020.0,1.0,,ESPEE ENTERPRISES,"987,424",Accepted-AOC,20-Jan-2024,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Nahan
2024_HPSEB_83416_1,SEGN/DB-BID-28/2023-24,Repair and Maintenance,Dismantling cleaning of Thrust UGB etc,Works,Limited,Item Rate,Repair and Maintenance Works,No,No,NA ,03-Jan-2024 11:00 AM,NA ,180.0,No ,No,Online,10-Jan-2024 11:00 AM,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Nahan,Giri Power House Girinagar,173020.0,1.0,,ESPEE ENTERPRISES,"744,787",Accepted-AOC,20-Jan-2024,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Nahan
2024_HPSEB_83419_1,SEGN/DB-BID-29/2023-24,Repair and Maintenance,Repair and re assembly of shaft,Works,Limited,Item Rate,Repair and Maintenance Works,No,No,NA ,03-Jan-2024 11:00 AM,NA ,180.0,No ,No,Online,10-Jan-2024 11:00 AM,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Nahan,Giri Power House Girinagar,173020.0,1.0,,NORTHERN POWER ERECTORS LIMITED,"738,090",Rejected-Technical,20-Jan-2024,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Nahan
2024_HPSEB_83420_1,SEGN/DB-BID-30/2023-24,Repair and Maintenance,Servicing of spillway Gate,Works,Limited,Item Rate,Repair and Maintenance Works,No,No,NA ,03-Jan-2024 11:00 AM,NA ,180.0,No ,No,Online,11-Jan-2024 11:00 AM,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Nahan,Giri Power House Girinagar,173020.0,1.0,,VIPIN KUMAR JAIN,"942,492",Rejected-Technical,15-Jan-2024,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Nahan
2024_HPSEB_83421_1,SEGN/DB-BID-31/2023-24,Repair and Maintenance,Repair of submersible pumps,Works,Limited,Item Rate,Repair and Maintenance Works,No,No,NA ,03-Jan-2024 11:00 AM,NA ,180.0,No ,No,Online,11-Jan-2024 11:00 AM,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Nahan,Giri Power House Girinagar,173020.0,1.0,,VIPIN KUMAR JAIN,"984,209",Rejected-Technical,15-Jan-2024,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Nahan
2024_HPSEB_83422_1,SEGN/DB-BID-32/2023-24,Repair and Maintenance,Levelling centring and vibration analysis,Works,Limited,Item Rate,Repair and Maintenance Works,No,No,NA ,03-Jan-2024 11:00 AM,NA ,180.0,No ,No,Online,11-Jan-2024 11:00 AM,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Nahan,Giri Power House Girinagar,173020.0,1.0,,M/S Multitech Enigneers,"982,940",Rejected-Technical,20-Jan-2024,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Nahan
2024_HPSEB_83425_1,EDRMP/DB-ten/23-24/38/5742-46 Dt 03.01.24,poviding forset up of BSNL 4G BTS tower,poviding forset up of BSNL 4G BTS tower under government,Works,Open Tender,Percentage,Electrical Works,No,No,NA ,03-Jan-2024 05:00 PM,NA ,30.0,No ,No,Online,11-Jan-2024 03:30 PM,HPSEBL||CE(OP) South||SE(OP) Rampur||Sr.Xen (E) Rampur,Sarahan,172022.0,2.0,"1,44,037",DEEP ELECTRICAL SERVICES,"131,793.86",Accepted-AOC,16-Jan-2024,HPSEBL||CE(OP) South||SE(OP) Rampur||Sr.Xen (E) Rampur
2024_HPSEB_83426_1,limited NIT 37/2023-24,"Tender for Providing and fixing UPS 6 KVA alongwith Battery for Serrver and UPS of 12 Volts, 26 Ah In Elect. Sub-Division HPSEBL No-II Bilaspur","Tender for Providing and fixing UPS 6 KVA alongwith Battery for Serrver and UPS of 12 Volts, 26 Ah In Elect. Sub-Division HPSEBL No-II Bilaspur",Works,Limited,Percentage,Electrical Works,No,No,NA ,02-Jan-2024 05:00 PM,NA ,120.0,No ,No,Online,10-Jan-2024 03:00 PM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Bilaspur||Sr. Xen (E) Bilaspur,Bilaspur,174001.0,1.0,,SHREE RAM ENTERPRISES,"196,517",Rejected-Finance,23-Jan-2024,HPSEBL||CE(OP) CZ Mandi||SE(OP) Bilaspur||Sr. Xen (E) Bilaspur
2024_HPSEB_83433_1,Limited NIT 38/2023-24,Fabrication Providing and Fixing Male and Female contacts of 11 KV GO Switches in various Sections of 11 KV tapping points and DTRs under Electrical Sub Division No. I Bilaspur and No.II Bilaspur,Fabrication Providing and Fixing Male and Female contacts of 11 KV GO Switches in various Sections of 11 KV tapping points and DTRs under Electrical Sub Division No. I Bilaspur and No.II Bilaspur,Works,Limited,Percentage,Electrical Works,No,No,NA ,02-Jan-2024 05:00 PM,NA ,120.0,No ,No,Online,10-Jan-2024 03:00 PM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Bilaspur||Sr. Xen (E) Bilaspur,Bilaspur,174001.0,1.0,,Anoml Traders,"220,539",Rejected-Finance,23-Jan-2024,HPSEBL||CE(OP) CZ Mandi||SE(OP) Bilaspur||Sr. Xen (E) Bilaspur
2024_HPSEB_83444_1,JED-53/2023-24,JED-53/2023-24,"Tender for Supply of equipment/material, design, erection, testing and commissioning for SOP to Nagar Panchayat Jawali for Dumping Site at Jawali by providing 11/0.4KV 25KVA Sub Station a/w HT and LT Line in Electrical Section Jawali UESD Jawali",Services,Open Tender,Turn-key,Supply and Erection,No,No,NA ,03-Jan-2024 09:00 AM,NA ,90.0,No ,No,Online,17-Jan-2024 11:30 AM,HPSEBL||CE (OP) North||SE (OP) Dalhousie||Sr. Xen Jawali,ED Jawali,176023.0,2.0,,SHYAM SINGH,"720,274.54",Rejected-AOC,23-Jan-2024,HPSEBL||CE (OP) North||SE (OP) Dalhousie||Sr. Xen Jawali
2024_HPSEB_83449_1,JED-54/2023-24,JED-54/2023-24,"Tender for prov. New 11/0.4KV 100KVA Sub Station Thungar a/w 11KV HT Line and 3-Ph LT Line in Harijan Basti village Thungar in ES Jawali UESD Jawali (TS No. 142, 143, 144/2023-24)",Services,Open Tender,Percentage,Supply and Erection,No,No,NA ,03-Jan-2024 09:00 AM,NA ,90.0,No ,No,Online,17-Jan-2024 11:30 AM,HPSEBL||CE (OP) North||SE (OP) Dalhousie||Sr. Xen Jawali,ED Jawali,176023.0,2.0,,KULDEEP CHAND BHARDWAJ,"242,286",Rejected-AOC,23-Jan-2024,HPSEBL||CE (OP) North||SE (OP) Dalhousie||Sr. Xen Jawali
2024_HPSEB_83453_1,JED-55/2023-24,JED-55/2023-24,"Tender for re-organisation of LD system to improve the low voltage problem in village Bhatoli (Soldha) by providing new 3-Ph LT line from existing 11/0.4KV 63KVA DTR Trilokpur in ES Kotla UESD Kotla (TS No, 46/2023-24)",Services,Open Tender,Turn-key,Supply and Erection,No,No,NA ,03-Jan-2024 09:00 AM,NA ,90.0,No ,No,Online,17-Jan-2024 11:30 AM,HPSEBL||CE (OP) North||SE (OP) Dalhousie||Sr. Xen Jawali,ED Jawali,176023.0,2.0,,KUNDAN LAL,"134,845.52",Accepted-AOC,23-Jan-2024,HPSEBL||CE (OP) North||SE (OP) Dalhousie||Sr. Xen Jawali
2024_HPSEB_83457_1,JED-56/2023-24,JED-56/2023-24,"Tender for providing waterproofing for RCC slab at 33/11 KV Sub Station control room building kotla at Trilokpur under ESD HPSEBL Kotla ED Jawali (TS No, 145/2023-24)",Services,Open Tender,Turn-key,Supply and Erection,No,No,NA ,03-Jan-2024 09:00 AM,NA ,90.0,No ,No,Online,17-Jan-2024 11:30 AM,HPSEBL||CE (OP) North||SE (OP) Dalhousie||Sr. Xen Jawali,ED Jawali,176023.0,2.0,,SHYAM SINGH,"160,262",Accepted-AOC,23-Jan-2024,HPSEBL||CE (OP) North||SE (OP) Dalhousie||Sr. Xen Jawali
2024_HPSEB_83466_1,181/2023-24,181/2023-24,Prov.1 Ph. line to BSNL 4g site at jubbal chandeh ser Manon UESD Rajgarh.,Works,Limited,Percentage,Electrical Works,No,No,NA ,03-Jan-2024 11:00 AM,NA ,90.0,No ,No,Online,09-Jan-2024 03:00 PM,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen (E) Rajgarh,Rajgarh,173101.0,1.0,,Thakur Electronics & General Store,"103,862",Rejected-Finance,18-Jan-2024,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen (E) Rajgarh
2024_HPSEB_83469_1,182/2023-24,182/2023-24,"Prov. 1 Phs.to BSNL 4g site Chogtali, Rihana kuria, Tali Bhujal UESD Rajgarh",Works,Limited,Percentage,Electrical Works,No,No,NA ,03-Jan-2024 11:00 AM,NA ,90.0,No ,No,Online,09-Jan-2024 03:00 PM,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen (E) Rajgarh,Rajgarh,173101.0,1.0,,GIAN CHAND,"138,008",Rejected-Finance,17-Jan-2024,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen (E) Rajgarh
2024_HPSEB_83481_1,55/2023-24,"Tender for the work of C/O 22KV H.T line to Prop. 22/.4KV 63KVA S/Stn at Shantha-II In Electrical Section HPSEBL, Chopal under ESD, HPSEBL, Chopal","Tender for the work of C/O 22KV H.T line to Prop. 22/.4KV 63KVA S/Stn at Shantha-II In Electrical Section HPSEBL, Chopal under ESD, HPSEBL, Chopal",Works,Limited,Percentage,Electrical Works,No,No,NA ,03-Jan-2024 11:00 AM,NA ,45.0,No ,No,Both(Online/Offline),17-Jan-2024 11:00 AM,HPSEBL||CE(OP) South||SE(OP) Shimla||Sr. Xen (E) Chopal,ED Chopal,171211.0,1.0,,Sh. Dayanand,"403,525",Accepted-AOC,17-Jan-2024,HPSEBL||CE(OP) South||SE(OP) Shimla||Sr. Xen (E) Chopal
2024_HPSEB_83483_1,CEO/MM/Ltd. Tender/ No. 149 (LT Panel 250 KVA)/202,CEO/MM/Ltd. Tender/ No. 149 (LT Panel 250 KVA)/2023-24,"Fabrication and Supply of L.T. distribution panel box suitable for 250 KVA Sub-station, complete in all respect as per Tender Specifications.",Goods,Limited,Item Rate,Electrical Work/ Equipment,No,No,NA ,03-Jan-2024 03:00 PM,NA ,120.0,No ,No,Not Applicable,10-Jan-2024 02:15 PM,HPSEBL||CE(OP) South,Rampur,172001.0,1.0,"2,00,000",SHAINA ENTERPRISES,"178,888",Rejected-Finance,23-Jan-2024,HPSEBL||CE(OP) South
2024_HPSEB_83484_1,56.0,"Tender for the work of Errection of 22/.4KV 63KVA S/Stn and L.T Line to Vill. Shantha-II in Electrical Section HPSEBL, Chopal","Tender for the work of Tender for the work of Tender for the work of Errection of 22/.4KV 63KVA S/Stn and L.T Line to Vill. Shantha-II in Electrical Section HPSEBL, Chopal",Works,Limited,Percentage,Electrical Works,No,No,NA ,03-Jan-2024 12:00 PM,NA ,45.0,No ,No,Both(Online/Offline),17-Jan-2024 11:00 AM,HPSEBL||CE(OP) South||SE(OP) Shimla||Sr. Xen (E) Chopal,ED Chopal,171211.0,1.0,,Sh. Dayanand,"375,033",Accepted-AOC,17-Jan-2024,HPSEBL||CE(OP) South||SE(OP) Shimla||Sr. Xen (E) Chopal
2024_HPSEB_83487_1,CEO/MM/Ltd. Tender/ No. 150 (LT Brass Rod)/2023-24,CEO/MM/Ltd. Tender/ No. 150 (LT Brass Rod)/2023-24,"Supply of L.T. Brass Rod suitable for 25 KVA, 63 KVA and 100 KVA DTRs, complete in all respect as per Tender Specifications.",Goods,Limited,Item Rate,Electrical Work/ Equipment,No,No,NA ,03-Jan-2024 03:00 PM,NA ,120.0,No ,No,Not Applicable,10-Jan-2024 02:30 PM,HPSEBL||CE(OP) South,Rampur,172001.0,1.0,"2,00,000",Shri Shring Enterprises,"199,438",Rejected-Finance,23-Jan-2024,HPSEBL||CE(OP) South
2024_HPSEB_83488_1,57/2023-24,"Tender for the work of C/O 22KV H.T line to Prop. 22/.4KV 63KVA S/Stn at Hirog In Electrical Section HPSEBL, Chopal under ESD, HPSEBL, Chopal","Tender for the work of C/O 22KV H.T line to Prop. 22/.4KV 63KVA S/Stn at Hirog In Electrical Section HPSEBL, Chopal under ESD, HPSEBL, Chopal",Works,Limited,Percentage,Electrical Works,No,No,NA ,03-Jan-2024 12:30 PM,NA ,45.0,No ,No,Online,17-Jan-2024 11:00 AM,HPSEBL||CE(OP) South||SE(OP) Shimla||Sr. Xen (E) Chopal,ED Chopal,171211.0,1.0,,Sh. Dayanand,"445,113",Accepted-AOC,17-Jan-2024,HPSEBL||CE(OP) South||SE(OP) Shimla||Sr. Xen (E) Chopal
2024_HPSEB_83489_1,58/2023-27,"Tender for the work of Errection of 22/.4KV 63KVA S/Stn L.T Line to Vill. Hirog in Electrical Section HPSEBL, Chopal under ESD, HPSEBL, Chopal","Tender for the work of Errection of 22/.4KV 63KVA S/Stn L.T Line to Vill. Hirog in Electrical Section HPSEBL, Chopal under ESD, HPSEBL, Chopal",Works,Limited,Percentage,Electrical Works,No,No,NA ,03-Jan-2024 12:40 PM,NA ,45.0,No ,No,Online,17-Jan-2024 11:00 AM,HPSEBL||CE(OP) South||SE(OP) Shimla||Sr. Xen (E) Chopal,ED Chopal,171211.0,1.0,,Sh. Dayanand,"454,645",Accepted-AOC,17-Jan-2024,HPSEBL||CE(OP) South||SE(OP) Shimla||Sr. Xen (E) Chopal
2024_HPSEB_83498_1,HPSEBL/RELPHD/DB-10/ 2023-24-015,HPSEBL/RELPHD/DB-10/ 2023-24-015,HPSEBL/RELPHD/DB-10/ 2023-24-015,Works,Limited,Percentage,Electrical Works,No,No,NA ,03-Jan-2024 02:30 PM,NA ,120.0,No ,No,Online,10-Jan-2024 04:00 PM,"HPSEBL||CE(Gen) Sundernagar||SE(Gen) Sarabai (Bhunter)||RE Larji PH, Thalout",Thalout,175121.0,2.0,,Arun Constructions,"641,341.12",Accepted-AOC,12-Jan-2024,"HPSEBL||CE(Gen) Sundernagar||SE(Gen) Sarabai (Bhunter)||RE Larji PH, Thalout"
2024_HPSEB_83525_1,59/2023-24,"Tender for the work of C/O 22KV H.T line to Prop. 22/.4KV 63KVA S/Stn at Sihana In Electrical Section HPSEBL, Marog under ESD, HPSEBL, Chopal","Tender for the work of C/O 22KV H.T line to Prop. 22/.4KV 63KVA S/Stn at Sihana In Electrical Section HPSEBL, Marog under ESD, HPSEBL, Chopal",Works,Limited,Percentage,Electrical Works,No,No,NA ,04-Jan-2024 11:30 AM,NA ,45.0,No ,No,Online,19-Jan-2024 11:00 AM,HPSEBL||CE(OP) South||SE(OP) Shimla||Sr. Xen (E) Chopal,ED Chopal,171211.0,1.0,,YASHPAUL CHAUHAN,"325,556",Rejected-Finance,23-Jan-2024,HPSEBL||CE(OP) South||SE(OP) Shimla||Sr. Xen (E) Chopal
2024_HPSEB_83526_1,60/2023-24,"Tender for the work of Errection of 22/.4KV 63KVA S/Stn alongwith L.T Line to Vill. Sihana in Electrical Section HPSEBL, Chopal under ESD, HPSEBL, Chopal","Tender for the work of Errection of 22/.4KV 63KVA S/Stn alongwith L.T Line to Vill. Sihana in Electrical Section HPSEBL, Chopal under ESD, HPSEBL, Chopal",Works,Limited,Percentage,Electrical Works,No,No,NA ,04-Jan-2024 12:00 PM,NA ,45.0,No ,No,Online,19-Jan-2024 11:00 AM,HPSEBL||CE(OP) South||SE(OP) Shimla||Sr. Xen (E) Chopal,ED Chopal,171211.0,1.0,,YASHPAUL CHAUHAN,"304,389",Rejected-Finance,23-Jan-2024,HPSEBL||CE(OP) South||SE(OP) Shimla||Sr. Xen (E) Chopal
2024_HPSEB_83527_1,DED-66/2023-24,DED-66/2023-24,"Name of Work 1 Tender for Addition and Alteration of Type-IV residence 2 Set and T-II residence Darnoo Colony under ESD No-1 under ED, HPSEBL, Dharamshala",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,04-Jan-2024 12:30 PM,NA ,90.0,No ,No,Online,10-Jan-2024 02:30 PM,HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen Dharamshala,Dharamshala,176215.0,2.0,"3,93,461",Surjeet Guleria,"392,673",Rejected-AOC,24-Jan-2024,HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen Dharamshala
2024_HPSEB_83529_1,61/23-24,"Tender for the work of errection of 1phase L.T Ext. to Vill Dasholi form 100KVA S/Stn at Dasholi and 63KVA S/Stn Pehlog in Electrical Section HPSEBL, Marog Under ESD Chopal","Tender for the work of errection of 1phase L.T Ext. to Vill Dasholi form 100KVA S/Stn at Dasholi and 63KVA S/Stn Pehlog in Electrical Section HPSEBL, Marog Under ESD Chopal",Works,Open Tender,Percentage,Electrical Works,No,No,NA ,04-Jan-2024 12:10 PM,NA ,45.0,No ,No,Online,19-Jan-2024 11:00 AM,HPSEBL||CE(OP) South||SE(OP) Shimla||Sr. Xen (E) Chopal,ED Chopal,171211.0,1.0,,Sh. Dayanand,"174,355",Rejected-Finance,23-Jan-2024,HPSEBL||CE(OP) South||SE(OP) Shimla||Sr. Xen (E) Chopal
2024_HPSEB_83530_1,62/2023-24,"Tender for the work of errection of 1phase L.T Ext. to Vill Ghada form 25KVA S/Stn at Ghada in Electrical Section HPSEBL, Marog Under ESD Chopal","Tender for the work of errection of 1phase L.T Ext. to Vill Ghada form 25KVA S/Stn at Ghada in Electrical Section HPSEBL, Marog Under ESD Chopal",Works,Open Tender,Percentage,Electrical Works,No,No,NA ,04-Jan-2024 12:20 PM,NA ,45.0,No ,No,Online,19-Jan-2024 11:00 AM,HPSEBL||CE(OP) South||SE(OP) Shimla||Sr. Xen (E) Chopal,ED Chopal,171211.0,1.0,,Sh. Dayanand,"125,212",Rejected-Finance,23-Jan-2024,HPSEBL||CE(OP) South||SE(OP) Shimla||Sr. Xen (E) Chopal
2024_HPSEB_83545_1,107/2023-24,107/2023-24,Estimate for reduction of Lengthy service span by Bare Conductor in Existing.,Services,Open Tender,Percentage,Supply and Erection,No,No,NA ,04-Jan-2024 05:00 PM,NA ,60.0,No ,No,Online,12-Jan-2024 12:00 PM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi||Sr. Xen (E) D/Pur,DHARAMPUR,175040.0,2.0,"4,56,989",KARTAR CHAND,"447,392",Rejected-Finance,17-Jan-2024,HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi||Sr. Xen (E) D/Pur
2024_HPSEB_83549_1,108/2023-24,108/2023-24,Estimate for providing Re-Organisation of LT Line,Services,Open Tender,Percentage,Supply and Erection,No,No,NA ,04-Jan-2024 05:00 PM,NA ,60.0,No ,No,Online,12-Jan-2024 12:00 PM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi||Sr. Xen (E) D/Pur,DHARAMPUR,175040.0,2.0,"3,12,815",AS ENTERPRISES,"312,815",Rejected-Finance,17-Jan-2024,HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi||Sr. Xen (E) D/Pur
2024_HPSEB_83568_1,47/2023-24,47/2023-24,"R/M of HT/LT lines ,service and distribution Sub-Station , consumer billing section and control points with or without OCBs in ESD ,Nirmand andESD ,Jagatkhana Electrical Division ,HPSEBl,Anni",Services,Limited,Item Rate,Manpower Supply,No,No,NA ,05-Jan-2024 10:00 AM,NA ,30.0,No ,No,Online,12-Jan-2024 12:00 PM,HPSEBL||CE(OP) South||SE(OP) Rampur||Sr.Xen (E) Anni,Nirmand,172026.0,2.0,"1,98,240",chet ram,"198,240",Rejected-Finance,16-Jan-2024,HPSEBL||CE(OP) South||SE(OP) Rampur||Sr.Xen (E) Anni
