Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2024_PWBNH_35959_1,SE/BII_ALA_Police Control Bldg_SF_TF,"Repairing and renovation works of Second Floor and third Floor of Police Control Building at Assam Legislative Assembly, Dispur, Guwahati-06","Repairing and renovation works of Second Floor and third Floor of Police Control Building at Assam Legislative Assembly, Dispur, Guwahati-06",Works,Open Tender,Item Wise,Civil Works - Building,No,No,NA ,06-Feb-2024 09:00 AM,07-Feb-2024 12:00 PM ,180.0,No ,No,Online,28-Feb-2024 11:30 AM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH,Dispur Guwahati,781006.0,2.0,"1,67,29,739",SUNDAR NATH MISHRA,"16,727,740",Rejected-Technical,04-Mar-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH
2024_PWBNH_35960_1,SE/BII_Strenghening works_Govt. Qtr._M10,"Strengthening, Renovation, Upgradation works in the Government Residential Quarter No.- M-10 at Minister Colony, Dispur, Guwahati-6","Strengthening, Renovation, Upgradation works in the Government Residential Quarter No.- M-10 at Minister Colony, Dispur, Guwahati-6",Works,Open Tender,Item Wise,Civil Works - Building,No,No,NA ,06-Feb-2024 12:00 PM,08-Feb-2024 12:00 PM ,180.0,No ,No,Online,28-Feb-2024 11:30 AM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH,Dispur Guwahati,781006.0,2.0,"84,38,416",M/S AK ENTERPRISE,"8,436,016",Rejected-AOC,06-Mar-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH
2024_PWBNH_35961_1,SE/BII_Strenghening works_Govt. Qtr._M17,"Strengthening, Renovation and Upgradation works in the Government Residential Quarter No.- M-17 at Minister Colony, Dispur, Guwahati-6","Strengthening, Renovation and Upgradation works in the Government Residential Quarter No.- M-17 at Minister Colony, Dispur, Guwahati-6",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,06-Feb-2024 12:00 PM,08-Feb-2024 12:00 PM ,180.0,No ,No,Online,28-Feb-2024 11:30 AM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH,Dispur Guwahati,781006.0,2.0,"93,32,594",M/S AK ENTERPRISE,"9,329,359",Rejected-AOC,06-Mar-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH
2024_PWBNH_35963_1,EE/HDTBD_Doctor Qtr_Staff Qtr_Lanka BPHC,"Repairing and Renovation of Doctor Quarter (2 Nos.) and Staff Quarter (1 No.) at BPHC, Lanka, Hojai, Assam for the year 2022-23","Repairing and Renovation of Doctor Quarter (2 Nos.) and Staff Quarter (1 No.) at BPHC, Lanka, Hojai, Assam for the year 2022-23",Works,Open Tender,Item Wise,Civil Works - Building,No,No,NA ,06-Feb-2024 12:00 PM,07-Feb-2024 12:00 PM ,180.0,No ,No,Online,26-Feb-2024 02:30 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Lanka Hojai,782446.0,2.0,"22,58,005",Md. Abdul Manan,"2,256,965",Rejected-AOC,08-Mar-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2024_PWBNH_35992_1,TECH/U_BDTD/BLDG/IFB/2023 24/15 Dated 30/1/2024,"Construction of Brick Boundary wall, Earth filling, Sand graveling, Iron gate and Electrical connection at Suklai Driving school under Transport Deptt. BTC for the year 2023-24","Construction of Brick Boundary wall, Earth filling, Sand graveling, Iron gate and Electrical connection at Suklai Driving school under Transport Deptt. BTC for the year 2023-24",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,07-Feb-2024 11:00 AM,NA ,180.0,No ,No,Online,12-Feb-2024 02:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Suklai,784527.0,2.0,"28,47,635",THANESWAR DEKA,"2,847,635",Rejected-AOC,28-Mar-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2024_PWBNH_35992_2,TECH/U_BDTD/BLDG/IFB/2023 24/15 Dated 30/1/2024,Construction of Two Unit of Staff Quarter at Naokata MPHC in Baksa District under Health_FW Deptt. BTC,Construction of Two Unit of Staff Quarter at Naokata MPHC in Baksa District under Health_FW Deptt. BTC,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,07-Feb-2024 11:00 AM,NA ,180.0,No ,No,Online,12-Feb-2024 02:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Baksa,781346.0,2.0,"32,25,033",THANESWAR DEKA,"3,225,033",Rejected-AOC,14-Mar-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2024_PWBNH_36004_1,CE/TB-III/105/2023/5 Dated Guwahati 30th December 2023,Construction of Hostel Building R.C.C. (G Plus 1) at Kamrup Polytechnic (Completion of under Construction Hostel Building Balance Work) under SOPD-G during the year 2023-24,Construction of Hostel Building R.C.C. (G Plus 1) at Kamrup Polytechnic (Completion of under Construction Hostel Building Balance Work) under SOPD-G during the year 2023-24,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,12-Feb-2024 11:00 AM,NA ,180.0,No ,No,Online,17-Feb-2024 02:30 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Kamrup,781381.0,2.0,"2,54,73,656",M/S L.A. ENTERPRISE,"26,207,504",Accepted-AOC,27-Mar-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2024_PWBNH_36020_1,EE/DGETBD_Guard Wall_Slope Protection_Malibagan,Construction of guard wall slope protection at back side of Grade-II quarter at Malibagan,Construction of guard wall slope protection at back side of Grade-II quarter at Malibagan,Works,Open Tender,Item Wise,Civil Works - Building,No,No,NA ,08-Feb-2024 12:00 PM,15-Feb-2024 12:00 PM ,180.0,No ,No,Online,29-Feb-2024 12:30 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH||Dispur Ghy East Teritorial Building Division,"Malibagan, Guwahati",781004.0,2.0,"24,83,545",Art E Mide Construction Private Limited,"2,482,041",Accepted-AOC,12-Mar-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH||Dispur Ghy East Teritorial Building Division
2024_PWBNH_36063_1,SE/TB/TEN/29/2023-24/4911 Dated 06.02.2024,Additional Estimate for Upgradation of District Library cum Auditorium at Tezpur,Additional Estimate for Upgradation of District Library cum Auditorium at Tezpur,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,08-Feb-2024 02:00 PM,NA ,180.0,No ,No,Online,29-Feb-2024 01:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Tezpur Circle - PWBNH,Tezpur,784001.0,2.0,"1,70,34,346",Sri Mrinal Saikia,"17,559,898",Rejected-AOC,08-Mar-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Tezpur Circle - PWBNH
2024_PWBNH_36071_1,CE/TB-VII/172/2023/15 Dated Guwahati 1st Feb 2024,Jagannath Community and Skill Centre at(i) Kalain T.E.(ii) Kalain Cherra T.E. (iii) Nathanpur T.E. under Katigorah LAC (Pkg. No. 99),Jagannath Community and Skill Centre at(i) Kalain T.E.(ii) Kalain Cherra T.E. (iii) Nathanpur T.E. under Katigorah LAC (Pkg. No. 99),Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,08-Feb-2024 02:00 PM,NA ,180.0,No ,No,Online,17-Feb-2024 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Cachar,788005.0,2.0,"4,22,19,429",SAMIM AKHTER CHOUDHURY,"43,767,558",Accepted-AOC,01-Mar-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2024_PWBNH_36092_1,CS/396/2023-24/9751,"Construction and Upgradation of Parking of VVIP Parking area of New Assam Legislative Assembly Building Campus at Dispur, Guwahati 6","Construction and Upgradation of Parking of VVIP Parking area of New Assam Legislative Assembly Building Campus at Dispur, Guwahati 6",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,09-Feb-2024 11:00 AM,12-Feb-2024 11:00 AM ,180.0,No ,No,Online,01-Mar-2024 01:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-1 - PWBNH||EE- PCC Division-Dispur - PWBNH,Dispur,781006.0,2.0,"44,32,278",BIJIT HAZARIKA,"4,430,287",Accepted-AOC,16-Mar-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-1 - PWBNH||EE- PCC Division-Dispur - PWBNH
2024_PWBNH_36106_1,SE(B)/DIB/JC(DIB)/CS-32/23-24,"Jagannath Community and Skill Centre under Dibrugarh LAC at Jamirah T.E., (Sl. No. - 1)","Jagannath Community and Skill Centre under Dibrugarh LAC at Jamirah T.E., (Sl. No. - 1)",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,09-Feb-2024 09:00 AM,09-Feb-2024 11:00 AM ,180.0,No ,No,Online,22-Feb-2024 10:00 AM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Jorhat Circle - PWBNH||EE-Dibrugarh Building Division - PWBNH,Jamirah T.E,786004.0,2.0,"1,40,73,000",B. N. GARODIA,"14,467,885",Accepted-AOC,14-Mar-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Jorhat Circle - PWBNH||EE-Dibrugarh Building Division - PWBNH
2024_PWBNH_36116_1,SE/BII_Roof grading etc._Faculty_OT Bldg_GMCH,"Renovation of Roof Grading, water supply pipe line and 160mm dia PVC rain water pipe line at Faculty Building and O.T. Building, GMCH","Renovation of Roof Grading, water supply pipe line and 160mm dia PVC rain water pipe line at Faculty Building and O.T. Building, GMCH",Works,Open Tender,Item Wise,Civil Works - Building,No,No,NA ,09-Feb-2024 06:55 PM,12-Feb-2024 12:00 PM ,180.0,No ,No,Online,29-Feb-2024 04:30 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH,GMCH Guawahti,781032.0,2.0,"61,91,184",M/S P.A. ENTERPRISE,"6,500,178",Rejected-AOC,12-Mar-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH
2024_PWBNH_36135_1,CE/TB-IV/36/2023/7 Dated Guwahati 6th February 2024,"Construction of Forensic Lab at Tezpur Medical College and Hospital, Tumuki, Sonitpur","Construction of Forensic Lab at Tezpur Medical College and Hospital, Tumuki, Sonitpur",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,09-Feb-2024 06:00 PM,NA ,180.0,No ,No,Online,01-Mar-2024 02:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Tumuki,784153.0,2.0,"2,69,63,255",POOJA ASSOCIATES(CONTRACT DIVN),"27,770,450",Rejected-AOC,18-Mar-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2024_PWBNH_36157_1,EE/DGETBD_works_ENT_OT_GMCH,"Renovation Up-gradation of ENT OT (Old CTVS CT-1) of GMCH, Guwahati-03","Renovation Up-gradation of ENT OT (Old CTVS CT-1) of GMCH, Guwahati-03",Works,Open Tender,Item Wise,Civil Works - Building,No,No,NA ,10-Feb-2024 09:00 AM,20-Feb-2024 12:00 PM ,180.0,No ,No,Online,02-Mar-2024 12:30 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH||Dispur Ghy East Teritorial Building Division,GMCH Guawahti,781003.0,2.0,"24,57,371",M/S J C Associates,"2,569,737",Accepted-AOC,15-Mar-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH||Dispur Ghy East Teritorial Building Division
2024_PWBNH_36158_1,EE/DGETBD_Upgrad Reno-Canteen_GMCH,"Up-gradation and Renovation of Existing staff Canteen, Roof Grading, Gauhati Medical College and Hospital, Guwahati","Up-gradation and Renovation of Existing staff Canteen, Roof Grading, Gauhati Medical College and Hospital, Guwahati",Works,Open Tender,Item Wise,Civil Works - Building,No,No,NA ,10-Feb-2024 09:00 AM,20-Feb-2024 12:00 PM ,180.0,No ,No,Online,02-Mar-2024 12:30 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH||Dispur Ghy East Teritorial Building Division,GMCH Guawahti,781032.0,2.0,"36,39,509",M/S Nabajit Traders And Engineers,"3,803,457",Accepted-AOC,15-Mar-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH||Dispur Ghy East Teritorial Building Division
2024_PWBNH_36174_1,SE(B)/JHT/C/S/S-40/23-24/2463,Jagannath Community and Skill Centre under Khumtai LAC at Missamora Tea Estate,Jagannath Community and Skill Centre under Khumtai LAC at Missamora Tea Estate,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,12-Feb-2024 03:00 PM,22-Feb-2024 09:00 AM ,180.0,No ,No,Online,27-Feb-2024 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Jorhat Circle - PWBNH||EE-Jorhat Building Division - PWBNH,"Missamora Tea Estate, Golaghat",785618.0,2.0,"1,40,73,000",ALAKESH PRIYAM SAIKIA,"14,350,000",Accepted-AOC,20-Mar-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Jorhat Circle - PWBNH||EE-Jorhat Building Division - PWBNH
2024_PWBNH_36176_1,SE(B)/JHT/C/S/S-41/23-24/2463,Jagannath Community and Skill Centre under Bokakhat LAC at Methoni Tea Estate,Jagannath Community and Skill Centre under Bokakhat LAC at Methoni Tea Estate,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,12-Feb-2024 03:00 PM,22-Feb-2024 11:00 AM ,180.0,No ,No,Online,27-Feb-2024 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Jorhat Circle - PWBNH||EE-Jorhat Building Division - PWBNH,"Methoni Tea Estate, under Bokakhat LAC Golaghat",785612.0,2.0,"1,40,73,000",ALAKESH PRIYAM SAIKIA,"13,313,193",Accepted-AOC,19-Mar-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Jorhat Circle - PWBNH||EE-Jorhat Building Division - PWBNH
2024_PWBNH_36178_1,SE(B)/JHT/C/S/S-42/23-24/2463,Jagannath Community and Skill Centre under Bokakhat LAC at Radhabari Tea Estate,Jagannath Community and Skill Centre under Bokakhat LAC at Radhabari Tea Estate,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,12-Feb-2024 03:00 PM,22-Feb-2024 11:00 AM ,180.0,No ,No,Online,27-Feb-2024 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Jorhat Circle - PWBNH||EE-Jorhat Building Division - PWBNH,"Radhabari Tea Estate under Bokakhat LAC, Golaghat",785611.0,2.0,"1,40,73,000",ALAKESH PRIYAM SAIKIA,"12,627,831",Accepted-AOC,19-Mar-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Jorhat Circle - PWBNH||EE-Jorhat Building Division - PWBNH
2024_PWBNH_36181_1,SE(B)/JHT/C/S/S-43/23-24/2463,Jagannath Community and Skill Centre under Sarupathar LAC at Morongi Tea Estate,Jagannath Community and Skill Centre under Sarupathar LAC at Morongi Tea Estate,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,12-Feb-2024 03:00 PM,22-Feb-2024 11:00 AM ,180.0,No ,No,Online,27-Feb-2024 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Jorhat Circle - PWBNH||EE-Jorhat Building Division - PWBNH,"Morongi Tea Estate under Sarupathar LAC, Golaghat",785699.0,2.0,"1,40,73,000",Gautam Bagaria,"14,354,000",Accepted-AOC,19-Mar-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Jorhat Circle - PWBNH||EE-Jorhat Building Division - PWBNH
2024_PWBNH_36186_1,SE(B)/JHT/C/S/S-44/23-24/2463,Jagannath Community and Skill Centre under Sarupathar LAC at Dolaguri Tea Estate,Jagannath Community and Skill Centre under Sarupathar LAC at Dolaguri Tea Estate,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,12-Feb-2024 03:00 PM,22-Feb-2024 11:00 AM ,180.0,No ,No,Online,27-Feb-2024 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Jorhat Circle - PWBNH||EE-Jorhat Building Division - PWBNH,Dolaguri Tea Estate under Sarupathar LAC Golaghat,785702.0,2.0,"1,40,73,000",M/s Eeshwar Trade and Infra,"14,354,000",Accepted-AOC,20-Mar-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Jorhat Circle - PWBNH||EE-Jorhat Building Division - PWBNH
2024_PWBNH_36189_1,SE(B)/JHT/C/S/S-45/23-24/2463,Jagannath Community and Skill Centre under Sarupathar LAC at Govindapur Tea Estate,Jagannath Community and Skill Centre under Sarupathar LAC at Govindapur Tea Estate,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,12-Feb-2024 04:00 PM,22-Feb-2024 11:00 AM ,180.0,No ,No,Online,27-Feb-2024 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Jorhat Circle - PWBNH||EE-Jorhat Building Division - PWBNH,Govindapur Tea Estate under sarupatharLAC Golaghat,785621.0,2.0,"1,40,73,000",Ajoy Kanoi,"14,354,000",Accepted-AOC,19-Mar-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Jorhat Circle - PWBNH||EE-Jorhat Building Division - PWBNH
2024_PWBNH_36198_2,TECH/U_BDTD/BLDG/IFB/2023 24/16 Dated 8/2/2024,Construction of (G Plus 1) Community Hall at Udalguri Bathou Anchalic for the year 2023-24,Construction of (G Plus 1) Community Hall at Udalguri Bathou Anchalic for the year 2023-24,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,13-Feb-2024 11:00 AM,NA ,180.0,No ,No,Online,15-Feb-2024 02:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Udalguri,784509.0,2.0,"29,99,842",RATENDRA DAIMARY,"2,999,525.24",Accepted-AOC,20-Mar-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2024_PWBNH_36204_1,"TW-1/SE/GBC/2021-22/536-A, Dt. 30-01-2024",Construction of Clock Tower at Goalpara under 14th F.C for the year 2019-20 during the year 2023-24,Construction of Clock Tower at Goalpara under 14th F.C for the year 2019-20 during the year 2023-24,Works,Open Tender,Works,Civil Works - Building,No,No,NA ,13-Feb-2024 02:30 PM,17-Feb-2024 12:00 PM ,180.0,No ,No,Online,28-Feb-2024 02:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-1 - PWBNH||EE- Goalpara Building Division - PWBNH,Goalpara,783101.0,2.0,"64,34,494",Prasanta Kalita,"4,567,759",Rejected-Technical,12-Mar-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-1 - PWBNH||EE- Goalpara Building Division - PWBNH
2024_PWBNH_36208_1,SE/BII_Toilet Block_PMRT_Ortho Bldg_GMCH,"Repair Reconstruction of Toilet Block of Orthopedic and PMRT Building including re-aliening of sewage pipe network at GMCH, Guwahati-32","Repair Reconstruction of Toilet Block of Orthopedic and PMRT Building including re-aliening of sewage pipe network at GMCH, Guwahati-32",Works,Open Tender,Item Wise,Civil Works - Building,No,No,NA ,14-Feb-2024 12:00 PM,22-Feb-2024 12:00 PM ,180.0,No ,No,Online,06-Mar-2024 12:30 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH||Dispur Ghy East Teritorial Building Division,GMCH Guawahti,781032.0,2.0,"33,94,892",NITUL DEKA,"3,390,681",Rejected-AOC,15-Mar-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH||Dispur Ghy East Teritorial Building Division
2024_PWBNH_36212_1,SBC/CS/2023-24/25/90,Repair renovation of Animal House Anatomy Department Academic Block at Silchar Medical College and Hospital Silchar,"Civil, Sanitary and Water supply and Electrical Work",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,13-Feb-2024 09:00 AM,22-Feb-2024 12:00 PM ,180.0,No ,No,Online,05-Mar-2024 04:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Silchar Circle - PWBNH,SMCH Silchar Cachar,788014.0,2.0,"1,17,01,461",RIZA ENTERPRISE,"11,700,913",Rejected-AOC,15-Mar-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Silchar Circle - PWBNH
