Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2024_PWD_40085_1,SE/MRC/TB/NIT/01/2023-24/31,Package No. MRC/TAC/2024-25/02 (Gr-III),(1) Construction of road from Bangalaari PWD road to Paraliguri Pathar (2) Construction of CC Block road from Nadalbori PWD Road to Pradip Dewri house at Nadalbori,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,28-Oct-2024 10:00 AM,NA ,180.0,No ,No,Online,01-Nov-2024 03:00 PM,Public Works Roads Department||CE PWD(R) - PWD,Morigaon,782105.0,2.0,"49,12,000",MS Unique Construction,"4,911,000",Accepted-AOC,10-Dec-2024,Public Works Roads Department||CE PWD(R) - PWD
2024_PWD_40086_1,SE/MRC/TB/NIT/01/2023-24/31,Package No. MRC/TAC/2024-25/03 (Gr-V),1.Road from Silimbori PWD road to Barhula Nadi 2.Road from Bipul Konwar house to Konwargaon PWD road vai water supply office 3.Road from Alisinga PWD road to cremation ground at AlIsinga,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,28-Oct-2024 10:00 AM,NA ,180.0,No ,No,Online,01-Nov-2024 03:00 PM,Public Works Roads Department||CE PWD(R) - PWD,Morigaon,782105.0,2.0,"1,47,38,000",MS Unique Construction,"14,737,000",Accepted-AOC,10-Dec-2024,Public Works Roads Department||CE PWD(R) - PWD
2024_PWD_40089_1,SE/MRC/TB/NIT/01/2023-24/31,Package No. MRC/TAC/2024-25/02 (Gr-II),(1) Construction of road from Laotoli Tiniali to Khageswar Raja house at Suratbori (2) Construction of CC Block road from Kamal Bordoloi house to Indreswar Bordoloi house at Chabukdhara,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,28-Oct-2024 10:00 AM,NA ,180.0,No ,No,Online,01-Nov-2024 03:00 PM,Public Works Roads Department||CE PWD(R) - PWD,Morigaon,782105.0,2.0,"39,29,000",MS Unique Construction,"3,928,000",Accepted-AOC,10-Dec-2024,Public Works Roads Department||CE PWD(R) - PWD
2024_PWD_40364_1,3rd Party/Dib/CRIF/2023-24/02,3rd Party/Dib/CRIF/2023-24/02,3rd Party Monitoring and Quality Control for the work Construction of RCC Bridge over River Buridehing at Romaighat including Approaches and Protection work in Lahowal LAC (Bridge Length 360m (6X60m).,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,14-Nov-2024 02:00 PM,18-Nov-2024 02:00 PM ,180.0,No ,No,Online,21-Nov-2024 12:00 PM,Public Works Roads Department,Dibrugarh,786001.0,2.0,"51,75,927",PRAKALPA INFYCONS CIVIL DESIGN CONSULTANCY PVT.LTD,"5,000,000",Not Admitted-Fee/PreQual/Technical,19-Dec-2024,Public Works Roads Department
2024_PWD_40368_1,3rd Party/Dib/CRIF/2023-24/04,3rd Party/Dib/CRIF/2023-24/04,3rd Party Monitoring and Quality Control for the work Widening and Strengthening of old NH-37 at Ch. 598.976Km (Seujpur) to Ch. 618.60 Km (Nadua TE) and Ch. 633.60Km (Panitula) to Ch.636.80 Km (Laipuli) (total length 22.824 km).,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,14-Nov-2024 03:00 PM,18-Nov-2024 02:00 PM ,180.0,No ,No,Online,21-Nov-2024 12:00 PM,Public Works Roads Department,Dibrugarh,786001.0,2.0,"55,13,270",FAR INFRASTRUCTURES PVT. LTD,"4,961,943",Accepted-AOC,19-Dec-2024,Public Works Roads Department
2024_PWD_40433_1,"ACEH/TECH/CS/14/2024-25/2 Dated Haflong, the 13th November 2024",Construction of the Remaining Works of the Diyungbra Model School at Diyungbra in the District Dima Hasao under Adarsha Vidyalaya Sangathan for the year 2024-25,Construction of the Remaining Works of the Diyungbra Model School at Diyungbra in the District Dima Hasao under Adarsha Vidyalaya Sangathan for the year 2024-25,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,19-Nov-2024 03:00 PM,NA ,180.0,No ,No,Online,04-Dec-2024 02:30 PM,Public Works Roads Department,Dima Hasao,788931.0,2.0,"3,22,72,199",Sri Charansing Hojai,"36,210,000",Rejected-AOC,13-Dec-2024,Public Works Roads Department
2024_PWD_40435_1,"ACEH/TECH/CS/15/2024-25/2 Dated Haflong, the 13th November 2024",Construction of the Remaining Works of Sangbar Model School at New Sangbar in the District Dima Hasao under Adarsha Vidyalaya Sangathan for the year 2024-25,Construction of the Remaining Works of Sangbar Model School at New Sangbar in the District Dima Hasao under Adarsha Vidyalaya Sangathan for the year 2024-25,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,19-Nov-2024 03:00 PM,NA ,180.0,No ,No,Online,04-Dec-2024 02:30 PM,Public Works Roads Department,Dima haso,788931.0,2.0,"4,32,90,078",Image Plus,"48,879,013",Rejected-AOC,19-Dec-2024,Public Works Roads Department
2024_PWD_40530_1,NIT/11/2024-25/Pt-IV/A-39/2038 Dtd.11-11-2024,Improvement of Swarup Saikia Ali from Ch.0.00m to ch.1200.00m under fund assistance of ONGC(Ltd) for the year 2024-25 under Siv and DemowTRDS,Improvement of Swarup Saikia Ali from Ch.0.00m to ch.1200.00m under fund assistance of ONGC(Ltd) for the year 2024-25 under Siv and Demow TRDS,Works,Open Tender,Works,Civil Works,No,No,NA ,25-Nov-2024 10:00 AM,NA ,180.0,No ,No,Online,06-Dec-2024 01:00 PM,Public Works Roads Department,Namti Station,785684.0,2.0,"45,69,562",AIKON ENTERPRISE,"4,341,084",Accepted-AOC,20-Dec-2024,Public Works Roads Department
2024_PWRDW_35522_8,CEEAPARRBP111TENDERS2023PtII72,Construction of Bridge in Darrang district i.Br. No. 1/1 on Namkhola Bahmolla Kuhiarkuchi Road ii.Br. No. 1/1 on Gariapara to GG Road Dakhin Bokrajhar Road,CE/EAP/ARRBP/OCB/Bridges-2/Darrang/06 Construction of Bridge in Darrang district i.Br. No. 1/1 on Namkhola Bahmolla Kuhiarkuchi Road ii.Br. No. 1/1 on Gariapara to GG Road Dakhin Bokrajhar Road,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,19-Jan-2024 06:00 PM,24-Jan-2024 11:00 AM ,90.0,No ,No,Online,08-Feb-2024 02:30 PM,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,Darrang,784145.0,2.0,"5,40,74,000",M/S RAJ KUMAR JAIN,"55,870,000",Accepted-AOC,06-Dec-2024,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program
2024_PWRDW_36849_13,RFB No. CEEAPARRBP111TENDERS2024-41,Construction of Bridge in Karimganj district i. Br. No. 1/3 on Nayagram to Tikarpara Road,CE/EAP/ARRBP/OCB/Bridge-1/Karimganj/01 Construction of Bridge in Karimganj district i. Br. No. 1/3 on Nayagram to Tikarpara Road,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,04-Mar-2024 06:55 PM,08-Mar-2024 11:00 AM ,90.0,No ,No,Online,10-Apr-2024 02:30 PM,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,Karimganj,788710.0,2.0,"2,27,76,000",TAUSIF CONSTRUCTION PVT. LTD.,"23,542,000",Rejected-Technical,19-Dec-2024,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program
2024_PWRDW_36849_5,RFB No. CEEAPARRBP111TENDERS2024-41,Construction of Bridges in Dibrugarh district i.Br. No. 2/1 on LBT Road to Tamulbari TE ii.Br. No. 1/1 on Pulunga to Chetia Pather iii.Br. No. 5/1 on Moud TE to Jalpunia TE connecting Road,CE/EAP/ARRBP/OCB/Bridges-3/Dibrugarh/10 Construction of Bridges in Dibrugarh district i.Br. No. 2/1 on LBT Road to Tamulbari TE ii.Br. No. 1/1 on Pulunga to Chetia Pather iii.Br. No. 5/1 on Moud TE to Jalpunia TE connecting Road,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,04-Mar-2024 06:55 PM,08-Mar-2024 11:00 AM ,90.0,No ,No,Online,10-May-2024 02:30 PM,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,Dibrugarh,786001.0,2.0,"6,07,66,000",Khagen Konch,"63,804,300",Accepted-AOC,17-Dec-2024,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program
2024_PWRDW_36852_10,RFB No. CEEAPARRBP111TENDERS2024-42,Construction of Bridge in Dibrugarh district i) Br. No. 2/1 on Mahmora Ali,CE/EAP/ARRBP/OCB/Bridge-1/Dibrugarh/11 i) Br. No. 2/1 on Mahmora Ali,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,05-Mar-2024 09:00 AM,08-Mar-2024 11:00 AM ,90.0,No ,No,Online,10-Apr-2024 02:30 PM,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,DIBRUGARH,786001.0,2.0,"1,11,35,000",SANTOSH GARODIA,"11,684,462.93",Rejected-Technical,05-Dec-2024,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program
2024_PWRDW_36852_18,RFB No. CEEAPARRBP111TENDERS2024-42,Construction of Bridge in Dibrugarh district i. Br. No. 3/2 on Hati Ali Linking Road,CE/EAP/ARRBP/OCB/Bridge-1/Dibrugarh/12 Construction of Bridge in Dibrugarh district i. Br. No. 3/2 on Hati Ali Linking Road,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,05-Mar-2024 06:55 PM,08-Mar-2024 11:00 AM ,90.0,No ,No,Online,10-Apr-2024 02:30 PM,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,Dibrugarh,786001.0,2.0,"2,22,78,000",SANTOSH GARODIA,"23,390,997.9",Accepted-AOC,13-Dec-2024,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program
2024_PWRDW_36852_5,RFB No. CEEAPARRBP111TENDERS2024-42,Construction of Bridge in West Karbi-Anglong district i)i) Br. No. 4/6 on Sarubarthal Doloni Hanlokrok Road,CE/EAP/ARRBP/OCB/Bridge-1/West Karbi-Anglong/01 i) Br. No. 4/6 on Sarubarthal Doloni Hanlokrok Road,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,04-Mar-2024 06:30 PM,08-Mar-2024 11:00 AM ,90.0,No ,No,Online,29-Apr-2024 02:30 PM,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,Karbi Anglong,782448.0,2.0,"1,66,49,000",M/S Macro Engineering,"17,474,200",Accepted-AOC,12-Dec-2024,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program
2024_PWRDW_37049_1,No CEEAPARRBP01TENDERS2024/9,Construction of Bridges in Hailakandi district i. Br. on over river Dholeshwar connecting villages Chandipur Pt-I with Chiporsangan Pt-III ii. Br. No. 1/2 on over river Barakhal at Bagorgul Near Nachghar iii. Br. on Bhabanipur PWD Road to Sayedpur,CE/EAP/ARRBP/OCB/Bridges3/Hailakandi/01Construction of Br. in Hailakandi district i. Br over river Dholeshwar connecting villgs Chandipur Pt.I with Chiporsangan Pt-III ii. Br. No. 1/2 over river Barakhal iii. Br. on Bhabanipur PWD Rd to Sayedpur,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,08-Mar-2024 06:55 PM,14-Mar-2024 11:00 AM ,90.0,No ,No,Online,17-Apr-2024 02:30 PM,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,Hailakandi,788151.0,2.0,"11,38,38,000",Raju Choudhury,"112,699,500",Rejected-AOC,11-Dec-2024,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program
2024_PWRDW_37057_7,CE/EAPARRBP01TENDERS2024/14,Construction of Bridges in Golaghat district i. Br. No.1/1 Garhgaon Langthajan Road ii. Br. No. 2/2 Uriumghat Rajapukhuri Road,CE/EAP/ARRBP/OCB/Bridges-2/Golaghat/03 Construction of Bridges in Golaghat district i. Br. No.1/1 Garhgaon Langthajan Road ii. Br. No. 2/2 Uriumghat Rajapukhuri Road,Works,Open Tender,Item Rate,Civil Works - Bridges,No,No,NA ,08-Mar-2024 06:55 PM,13-Mar-2024 11:00 AM ,90.0,No ,No,Online,02-Apr-2024 02:30 PM,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,Golaghat,785621.0,2.0,"2,48,68,000",Sri Girin Chutia,"26,035,542.44",Accepted-AOC,12-Dec-2024,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program
2024_PWRDW_37231_23,RFB No CEEAPARRBP01Tenders2024/21,Construction of Bridges in Morigaon district i. Br. No. 2/1 on Kolmoubari Namabasti to Bhalukaguri ii. Br. on Dighalbori to Patidaya Road,CE/EAP/ARRBP/OCB/Bridges-2/Morigaon/01 Construction of Bridges in Morigaon district i. Br. No. 2/1 on Kolmoubari Namabasti to Bhalukaguri ii. Br. on Dighalbori to Patidaya Road,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,14-Mar-2024 06:55 PM,19-Mar-2024 11:00 AM ,90.0,No ,No,Online,09-Apr-2024 02:30 PM,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,Morigaon,782105.0,2.0,"6,09,53,000",ANJAN KUMAR NATH,"64,500,000",Accepted-AOC,13-Dec-2024,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program
2024_PWRDW_37426_22,CE/EAP/ARRBP/01/Tenders2024/28,Construction of Bridge in Dhemaji district i) Br. No. 1/1 on Dimow Bokajan Road to Dipa Chariali NH-515,CE/EAP/ARRBP/OCB/Bridge-1/Dhemaji/02 Construction of Bridge in Dhemaji district i) Br. No. 1/1 on Dimow Bokajan Road to Dipa Chariali NH-515,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,21-Mar-2024 04:55 PM,22-Mar-2024 11:00 AM ,90.0,No ,No,Online,08-Apr-2024 02:30 PM,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,Dhemaji,787057.0,2.0,"3,52,90,000",Sri Satho Basumatary,"31,009,730.04",Rejected-AOC,13-Dec-2024,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program
2024_PWRDW_37458_3,CE/EAP/ARRBP/01Tenders/2024/29,Construction of Bridges in Karimganj district i) Br. on Anipur Zammuang Road to Khekragool TE ii) Br. on Chutobalia Road iii) Br. on Koilaghat Singicherra Road,CE/EAP/ARRBP/OCB/Bridges-3/Karimganj/03 Construction of Bridges in Karimganj district i) Br. on Anipur Zammuang Road to Khekragool TE ii) Br. on Chutobalia Road iii) Br. on Koilaghat Singicherra Road,Works,Open Tender,Item Rate,Civil Works - Bridges,No,No,NA ,28-Mar-2024 02:55 PM,30-Mar-2024 11:00 AM ,90.0,No ,No,Online,22-Apr-2024 02:30 PM,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,Karimganj,788710.0,2.0,"8,39,43,000",TAUSIF CONSTRUCTION PVT. LTD.,"87,702,000",Accepted-AOC,19-Dec-2024,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program
2024_PWRDW_37476_1,CE/EAP/ARRBP/01Tenders2024/30,Construction of Bridge in Dhemaji district i) Br. No. 1/1 over river Ghagra on the Road from Silasuti Brahmapur Ghagra Adi Road PMGSY Package No AS-04-257 to Phulbari via Mithun Pathar PMGSY Package No AS-04-67,CE/EAP/ARRBP/OCB/Bridge-1/Dhemaji/03 Construction of Bridge in Dhemaji district i) Br. No. 1/1 over river Ghagra on the Road from Silasuti Brahmapur Ghagra Adi Road PMGSY Package No AS-04-257 to Phulbari via Mithun Pathar PMGSY Package No AS-04-67,Works,Open Tender,Item Rate,Civil Works - Bridges,No,No,NA ,09-Apr-2024 05:20 PM,12-Apr-2024 11:00 AM ,90.0,No ,No,Online,30-Apr-2024 02:30 PM,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,Dhemaji,787057.0,2.0,"6,44,98,000",Sri Satho Basumatary,"58,048,200",Rejected-AOC,13-Dec-2024,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program
2024_PWRDW_37476_14,CE/EAP/ARRBP/01Tenders2024/30,Construction of Bridges in Dibrugarh district i)Br. No. 1/1 on MN Road to Ghoragh ii) Br. No. 1/1 on Bamunia Heloidhari to Thanai iii) Br. No. 1/1 on Jamira Moraline Road,CE/EAP/ARRBP/OCB/Bridges-3/Dibrugarh/14 i) Br. No. 1/1 on MN Road to Ghoragh ii) Br. No. 1/1 on Bamunia Heloidhari to Thanai iii) Br. No. 1/1 on Jamira Moraline Road,Works,Open Tender,Item Rate,Civil Works - Bridges,No,No,NA ,10-Apr-2024 05:45 PM,12-Apr-2024 11:00 AM ,90.0,No ,No,Online,30-Apr-2024 02:30 PM,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,Dibrugarh,786001.0,2.0,"5,24,94,000",Khagen Konch,"55,118,700",Accepted-AOC,17-Dec-2024,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program
2024_PWRDW_37476_2,CE/EAP/ARRBP/01Tenders2024/30,Construction of Bridge in Dhemaji district i) Br No 4/2 on Bormuria to Arney,CE/EAP/ARRBP/OCB/Bridge-1/Dhemaji/04 Construction of Bridge in Dhemaji district i) Br No 4/2 on Bormuria to Arney,Works,Open Tender,Item Rate,Civil Works - Bridges,No,No,NA ,09-Apr-2024 05:30 PM,12-Apr-2024 11:00 AM ,90.0,No ,No,Online,30-Apr-2024 02:30 PM,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,Dhemaji,787057.0,2.0,"6,88,56,000",Sri Satho Basumatary,"63,329,894.59",Rejected-AOC,13-Dec-2024,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program
2024_PWRDW_37581_5,CE/EAP/ARRBP/1/TENDERS/2024/54,Construction of Bridges in Hojai District i) Br. No. 1/1 on Murajhar Samarali ii) Br. No. 1/1 on Changmaji to Modartoli via Mikirgaon,CE/EAP/ARRBP/OCB/Bridges-2/Hojai/05 Construction of Bridges in Hojai district i) Br. No. 1/1 on Murajhar Samarali ii) Br. No. 1/1 on Changmaji to Modartoli via Mikirgaon,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,13-Jun-2024 04:30 PM,15-Jun-2024 11:00 AM ,90.0,No ,No,Online,20-Jun-2024 02:30 PM,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,Hojai,782435.0,2.0,"14,64,75,000",Pankaj Kr. Das,"158,900,000",Accepted-AOC,19-Dec-2024,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program
2024_SEEDE_40233_1,GS-05d,Equipment for ASU Interim Office,Equipment (Laptops) for ASU Interim Office,Goods,Open Tender,Item Rate,Computer- Data Processing,No,No,NA ,09-Nov-2024 09:00 AM,NA ,60.0,No ,No,Online,25-Nov-2024 02:30 PM,Skill Employment and Entrepreneurship Department- Externally Aided Project||Assam Skill University Project- ADB Funded Tenders,Assam Skill University 3rd Floor DECT Building Ghy,781008.0,1.0,,BMG Informatics Pvt Ltd,"3,347,640",Accepted-AOC,31-Dec-2024,Skill Employment and Entrepreneurship Department- Externally Aided Project||Assam Skill University Project- ADB Funded Tenders
2024_SEED_38879_1,ASDM-3500/2024/124,ASDM-3500/2024/124,Refer tender document,Services,Open Tender,Empanelment,Consultancy,No,No,NA ,07-Sep-2024 09:00 AM,NA ,180.0,No ,No,Online,30-Sep-2024 11:00 AM,Skill Employment and Entrepreneurship Department||Assam Skill Development Mission,ASDM Garchuk,781035.0,1.0,"47,37,645",Brainlite Education Solutions Private Limited,47.38,Accepted-AOC,12-Dec-2024,Skill Employment and Entrepreneurship Department||Assam Skill Development Mission
2024_SEED_38886_1,ASDM-3500/2024/268,ASDM-3500/2024/268,Refer NIT,Services,Open Tender,Empanelment,Consultancy,No,No,NA ,07-Sep-2024 09:00 AM,NA ,180.0,No ,No,Online,30-Sep-2024 11:00 AM,Skill Employment and Entrepreneurship Department||Assam Skill Development Mission,ASDM GARCHUK,781035.0,1.0,"59,48,542",NRDS Management Private Limited,47.38,Rejected-AOC,12-Dec-2024,Skill Employment and Entrepreneurship Department||Assam Skill Development Mission
2024_SEED_40065_1,NIT NO ASDM-3500/2024/317,NIT NO ASDM-3500/2024/317,Refer NIT,Services,Open Tender,Empanelment,Consultancy,No,No,NA ,25-Oct-2024 06:00 PM,NA ,180.0,No ,No,Online,16-Nov-2024 02:00 PM,Skill Employment and Entrepreneurship Department||Assam Skill Development Mission,ASDM Garchuk,781035.0,1.0,"35,34,240",Brainlite Education Solutions Private Limited,34.34,Accepted-AOC,12-Dec-2024,Skill Employment and Entrepreneurship Department||Assam Skill Development Mission
2024_SEED_40068_1,ASDM-3500/2024/353,ASDM-3500/2024/353,Refer NIT,Services,Open Tender,Empanelment,Consultancy,No,No,NA ,25-Oct-2024 06:00 PM,NA ,180.0,No ,No,Online,16-Nov-2024 02:00 PM,Skill Employment and Entrepreneurship Department||Assam Skill Development Mission,ASDM Garchuk,781035.0,1.0,"52,73,057",NRDS Management Private Limited,52.73,Rejected-AOC,12-Dec-2024,Skill Employment and Entrepreneurship Department||Assam Skill Development Mission
2024_SEED_40069_1,ASDM-3500/2024/388,ASDM-3500/2024/388,Refer NIT,Services,Open Tender,Empanelment,Consultancy,No,No,NA ,25-Oct-2024 06:00 PM,NA ,180.0,No ,No,Online,16-Nov-2024 02:00 PM,Skill Employment and Entrepreneurship Department||Assam Skill Development Mission,ASDM Garchuk,781035.0,1.0,"39,72,455",NRDS Management Private Limited,39.72,Rejected-AOC,12-Dec-2024,Skill Employment and Entrepreneurship Department||Assam Skill Development Mission
2024_SE_39841_1,ASSEB/DIVN-II/STORE/AS/80/24,RfP for Printing of Blank Answer Scripts and Additional Sheets for Higher Secondary Examination 2025,RfP for Printing of Blank Answer Scripts and Additional Sheets for Higher Secondary Examination 2025,Goods,Open Tender,Supply,Supply of Materials,No,No,NA ,09-Oct-2024 05:00 PM,NA ,180.0,No ,No,Online,02-Nov-2024 03:00 PM,SECONDARY EDUCATION DEPARTMENT ASSAM||Assam Higher Secondary Education Council,Guwahati,781021.0,2.0,,kc printing and allied works,"11,196,000",Rejected-AOC,29-Nov-2024,SECONDARY EDUCATION DEPARTMENT ASSAM||Assam Higher Secondary Education Council
